-56	-60	-52	-61	-70	0	-71	-73	-80	0	-81	-81	-81	-72	0	-82	0	0	-94	0	0	-83	0	0	0	0	-87	-90	-92	0	0	-90	-92	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-83	0	-81	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4819	-4764	4114	13004	-9067	36	3	995	-10	-1	0	-1	6	980	-12	1606974939
-60	-63	-51	-60	-69	-71	-77	0	-82	0	-82	-84	-85	0	0	0	0	-92	-89	-91	0	0	-90	-90	0	0	-86	-90	-91	0	-90	-91	-90	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	-88	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4779	4048	13005	-9063	32	6	997	-12	0	0	0	5	980	-11	1606974941
-53	-61	-51	-63	-70	-69	-78	-78	0	-84	-79	-78	-85	0	0	0	0	-92	-93	0	0	0	0	-93	0	0	-87	-92	0	0	0	-90	-92	-61	0	0	0	0	0	0	0	0	0	0	-87	-88	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4809	4100	13003	-9065	32	6	996	-14	-1	0	0	5	980	-12	1606974942
-56	-61	0	-61	-70	-69	0	0	-82	0	-81	-82	-84	0	0	-79	0	-91	-91	-92	0	0	-91	-91	0	0	-86	-91	-92	0	-90	-91	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4819	-4779	4115	13004	-9064	32	5	997	-11	-1	-1	-1	5	980	-11	1606974944
-57	-60	-51	-61	-76	0	-75	-75	-81	0	-82	-82	-85	-75	0	-82	0	-89	-90	-90	0	-86	-89	-90	0	0	-84	-90	-90	0	-91	-90	-90	-61	-74	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-79	0	-82	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4910	-4748	4040	13003	-9066	32	6	997	-14	0	-1	0	5	980	-12	1606974945
0	-61	-51	-59	0	-68	-77	-73	-82	0	-81	-81	-84	-75	0	-80	0	-91	-89	-91	0	-86	-91	-92	0	0	-86	-92	0	0	0	-91	-92	-61	-72	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-85	0	0	0	0	-84	-82	0	0	-94	0	-80	0	-82	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4100	13003	-9065	32	5	997	-14	-1	-1	0	5	980	-11	1606974947
0	-61	-52	-60	0	-78	-77	-76	-79	0	-81	-79	-82	-77	0	-81	0	0	0	0	0	0	0	0	0	0	-87	-91	-91	0	0	-90	-90	-68	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4764	4114	13001	-9070	32	6	997	-10	-1	-1	0	5	980	-12	1606974949
-56	-62	-52	-61	-68	0	-73	-76	-81	0	-81	-80	-81	-76	0	-81	0	0	0	0	0	-86	0	0	0	0	-87	0	-91	0	0	-90	-90	-67	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	-81	0	-82	-80	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4764	4055	13004	-9064	32	4	997	-11	-1	-1	-1	5	980	-11	1606974950
-58	-60	-51	-61	-68	0	-73	-74	-80	0	-80	-78	-82	-74	0	0	-85	0	0	0	-85	-84	0	0	-86	-85	-87	-90	-91	0	-90	-90	-91	-67	-72	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4779	4070	13003	-9064	31	5	996	-12	0	-1	0	5	980	-11	1606974952
0	-59	0	-61	0	-68	-74	-74	-81	0	-83	-83	-84	-75	-90	-80	0	-90	-91	-91	0	0	-89	-90	0	0	-85	0	-90	0	0	-90	-90	-60	-69	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4749	4107	13005	-9062	31	5	996	-11	-1	0	0	5	980	-11	1606974953
-56	-60	0	-60	-67	-75	-72	-73	-79	-81	-81	-79	-82	-75	0	-83	0	0	0	0	0	-84	0	-95	0	0	-86	-91	-90	0	-91	-90	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	-86	-86	0	0	-87	0	0	0	0	0	-80	0	0	0	0	-81	0	-80	-80	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4771	4070	13004	-9065	32	6	996	-13	-1	-1	0	5	980	-12	1606974955
-57	0	0	-62	-67	-70	-75	-72	-82	-82	-81	-82	-84	-72	0	-81	0	-91	-90	-92	0	-86	-90	-90	0	0	-87	-91	-91	0	-90	-92	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4764	4055	13006	-9060	31	6	997	-13	-1	-1	0	5	980	-11	1606974987
-57	-61	0	-62	-61	0	0	0	-82	0	-82	-83	-84	0	0	-79	0	-92	-88	-90	0	0	-90	-89	0	0	-87	-90	-90	0	-90	-90	-90	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	-79	0	-78	-79	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4779	4070	13003	-9065	31	6	997	-14	-1	-1	0	5	980	-12	1606974988
-57	-60	-52	-61	-65	0	0	0	-81	-82	-81	-80	-82	-75	0	-81	-85	0	0	0	0	-82	0	0	-87	-86	-77	-90	-89	0	-91	-92	-91	-67	0	0	0	0	0	0	0	0	0	-83	0	0	0	-87	0	0	0	0	0	0	0	0	-79	0	0	0	0	-79	0	-82	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4779	4055	13006	-9060	32	6	997	-10	-1	-1	-1	5	980	-11	1606974990
-58	0	-51	-61	-67	-69	-74	-73	-82	0	-82	-83	-82	-75	0	-80	0	-90	-90	-90	0	0	-92	-91	0	0	-83	-90	-91	0	-90	-90	-91	-62	0	0	0	0	0	0	0	0	0	-85	0	-87	0	0	-87	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4764	4062	13006	-9060	32	6	998	-14	0	0	-1	5	980	-11	1606974991
-55	-60	-51	-62	-68	-77	-73	-73	-79	0	-80	-82	-82	-75	0	-79	-87	-93	0	0	-87	-86	0	0	-85	-86	-84	-91	-90	0	0	-91	-90	-68	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4850	-4748	4055	13005	-9062	31	7	997	-15	-1	0	0	5	980	-11	1606974993
-54	-59	0	-59	-68	-69	-75	-76	-82	0	-82	-82	-83	-76	0	-82	0	-89	-90	-90	0	-84	-91	-90	0	0	-85	-90	-91	0	0	-91	-90	-61	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4797	-4764	4100	13007	-9057	30	4	997	-9	-1	0	0	5	980	-10	1606974995
-61	-60	-52	-60	-67	-68	0	-74	-81	-84	-81	-81	-83	-75	0	0	0	0	-89	0	0	0	0	0	0	0	0	-88	-90	0	-89	-91	-90	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-80	0	0	0	0	-80	0	-79	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4764	4100	13007	-9058	31	5	997	-14	0	0	-1	5	980	-10	1606974996
-57	-60	-52	-60	-68	-76	-77	-74	-80	-87	-80	-81	-82	-73	0	0	0	0	0	0	0	0	0	0	0	0	-85	-90	-90	0	0	-90	-91	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4880	-4719	4099	13006	-9059	31	5	996	-12	0	0	-1	5	980	-11	1606974998
-55	0	0	0	-67	0	0	0	-82	0	-82	-82	-83	0	0	0	0	-89	-90	0	0	0	-89	-88	0	0	-85	-90	-91	0	-91	-90	-91	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4812	-4741	4070	13007	-9059	32	3	996	-10	0	0	0	5	980	-11	1606974999
0	-62	-52	-61	0	-70	-74	-75	-82	-83	-81	-83	-84	-72	0	-81	0	-90	-91	-90	0	-87	-90	-89	0	0	-88	-90	-90	0	-90	-90	-90	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4895	-4756	4070	13008	-9058	32	5	997	-12	0	0	-1	5	980	-10	1606975001
-57	-61	-51	-61	-68	-69	-74	-73	-81	0	-82	-81	-83	-73	0	-81	0	-91	-90	-89	0	-85	-90	-92	0	0	-85	0	-90	0	-89	-89	-91	-60	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-86	0	0	0	0	0	-82	0	0	-92	0	-80	0	-81	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4865	-4734	4100	13006	-9061	33	5	996	-11	0	0	0	5	980	-11	1606975002
-57	-62	0	-62	-60	-70	-73	-77	-81	-83	-82	-82	-83	-72	0	-82	0	-92	-91	-89	0	-86	-91	-90	0	0	-87	-91	-90	0	-90	0	-89	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	-94	0	-82	0	-81	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4749	4114	13006	-9061	33	4	997	-11	0	0	-1	5	980	-11	1606975004
-57	-61	-51	-61	-66	-68	0	0	-82	0	-82	-82	-85	-74	0	-82	-84	-91	-91	-92	0	-86	-90	-92	-83	-84	-88	-89	-91	0	0	-91	-89	-60	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4763	4040	13006	-9061	33	5	997	-10	0	0	-1	5	980	-11	1606975006
0	-61	-52	-61	0	-69	-73	-75	-80	0	-79	-80	-84	-75	0	-79	0	-90	-90	-89	0	-87	-91	-90	0	0	0	-90	-90	0	-90	-90	-88	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-93	0	-81	0	-82	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4809	4100	13006	-9062	33	4	996	-11	0	0	-1	5	980	-11	1606975007
-57	-60	-52	-62	0	-68	-73	-74	-82	-83	-81	-82	-84	-74	0	-79	0	-89	-91	-90	0	0	-90	-88	0	0	-85	-90	-89	0	-90	-89	0	-61	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	-93	-79	0	-81	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4779	4100	13004	-9064	32	6	997	-12	0	0	-1	5	980	-11	1606975009
-57	-60	-52	-63	-67	-75	-73	0	-82	0	-78	-79	-82	0	0	0	-83	0	0	0	-87	-86	0	0	-88	-85	-89	-90	-89	0	-91	-89	-89	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4719	4100	13005	-9063	34	8	997	-16	-1	0	-1	5	980	-11	1606975010
-58	-60	-52	-62	-67	0	-73	-76	-81	0	-81	-81	-86	-72	0	0	0	-92	-90	-90	0	-83	-90	-89	0	0	-88	-90	-89	0	-90	-89	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4764	4070	13003	-9064	30	5	997	-11	0	0	-1	5	980	-11	1606975012
-59	-62	0	-62	0	0	-74	-79	-83	0	-79	-79	-82	-74	0	-83	0	0	0	0	0	-85	0	0	0	0	-87	-90	-91	0	0	-91	-90	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4779	4070	13003	-9064	30	5	997	-11	0	0	-1	5	980	-11	1606975013
-57	-62	-51	-62	-67	0	-78	-74	-80	-82	-82	-81	-83	-77	0	0	-87	0	0	0	-86	-87	0	-92	0	-85	-79	-90	-90	0	-90	-91	-90	-68	-72	0	0	0	0	0	0	0	0	-83	0	0	0	-83	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4779	4100	13004	-9063	31	5	997	-11	0	-1	0	5	980	-11	1606975015
0	-62	0	-61	0	-68	-77	-77	-82	0	-82	-80	-85	-74	0	0	-85	-94	-92	-92	-85	-89	-90	-92	-85	-84	0	0	-89	0	-90	-90	-91	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4827	-4734	4100	13004	-9063	30	5	997	-13	0	0	-1	5	980	-11	1606975017
-57	-61	-52	-62	0	-69	-77	-74	-82	-83	-80	-80	-84	-77	-86	-81	0	-91	-91	-90	0	0	-90	-90	0	0	-84	-90	-91	0	-91	-90	-90	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	-88	0	0	0	0	0	0	-94	-94	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4771	4100	13001	-9068	30	4	997	-11	0	0	-1	5	980	-12	1606975018
