-60	-63	0	-64	-69	0	0	0	-73	-84	-73	-72	-76	0	0	0	0	-87	-86	-86	0	0	-86	-85	0	0	-85	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4107	4211	16651	-8811	-678	-118	990	32	0	-1	0	-116	973	32	1606974854
-58	-57	0	-63	-68	-66	-79	0	-76	-82	-76	-78	-77	-76	0	0	0	-84	-84	-85	0	0	-84	-85	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	-562	-4092	4204	16651	-8816	-677	-118	990	31	0	-1	0	-116	973	31	1606974856
0	-58	0	-65	0	-69	0	-83	-77	0	-76	-77	-76	0	0	0	0	-87	-87	-87	0	0	-87	-87	0	0	-88	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4054	4211	16651	-8813	-677	-118	990	31	0	0	0	-116	973	31	1606974857
-60	-63	-57	-66	-69	-65	-73	0	-71	0	-72	-71	0	-74	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	-85	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	-532	-4122	4219	16651	-8813	-677	-118	990	32	0	0	0	-116	973	31	1606974859
-61	-63	-57	-65	-68	0	-75	-79	-76	0	-76	-77	-76	-75	0	0	0	-84	-84	-85	0	0	-85	-84	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	-517	-4077	4234	16652	-8813	-677	-118	990	32	0	-1	0	-116	973	31	1606974861
-60	-58	-58	-63	-69	-68	-73	-75	-74	0	-72	0	-76	-74	0	0	0	-89	-87	-87	0	0	-87	-87	0	0	-88	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	-592	-4122	4226	16651	-8813	-677	-118	990	31	0	0	0	-116	973	31	1606974862
-56	-58	0	-64	-70	-64	-73	-72	-75	-84	-74	-75	-75	-79	0	0	0	-86	-86	-87	0	0	-87	-86	0	0	-86	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4092	4167	16650	-8815	-678	-118	990	31	0	0	0	-116	973	31	1606974864
-60	0	-58	-66	-68	0	-80	0	-73	0	-75	-74	-76	0	-89	0	0	-86	-86	-85	0	0	-86	-87	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-516	-4212	4212	16653	-8811	-677	-118	990	32	0	-1	0	-116	973	32	1606974865
-59	-62	-57	-66	-68	0	-77	-80	-77	-80	-77	-76	-75	-77	0	0	0	-86	-85	-85	0	0	-85	-85	0	0	-91	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4092	4226	16651	-8813	-677	-118	991	31	0	0	0	-116	973	31	1606974867
-58	-64	-58	-67	-70	0	-78	-80	-74	0	-74	-74	-76	-78	0	0	0	-84	-85	-84	0	0	-84	-84	0	0	-89	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	-81	0	0	-76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-472	-4062	4226	16652	-8813	-676	-118	990	32	0	0	0	-116	973	31	1606974868
-60	-57	-57	-66	-68	-66	0	0	-72	0	-74	-73	-77	0	0	0	0	-85	-86	-85	0	0	-86	-85	0	0	-87	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4211	16652	-8811	-677	-118	990	32	0	0	0	-116	973	32	1606974870
0	0	-57	0	0	0	0	0	-74	0	-73	-72	-77	0	0	0	0	-85	-86	-86	0	0	-86	-87	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4241	16652	-8810	-677	-118	990	32	0	0	0	-116	973	32	1606974871
-61	-64	-58	-62	-66	0	0	0	-78	0	-79	-78	-77	0	0	0	0	-84	-84	-84	0	0	-84	-84	0	0	-87	0	0	-93	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4241	16651	-8815	-677	-118	991	32	0	0	0	-116	973	31	1606974873
-61	-58	0	-65	-67	-65	0	0	-72	-86	-72	-72	-77	-79	0	0	0	-87	-87	-87	0	0	-87	-88	0	0	-84	0	0	0	0	0	0	-67	-68	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4137	4152	16653	-8808	-677	-118	990	32	0	-1	0	-116	973	32	1606974874
-58	-57	-57	0	-69	-62	0	0	-75	0	-77	-76	-77	0	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-86	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	-524	-4122	4204	16653	-8811	-676	-118	990	32	0	0	0	-116	973	32	1606974876
0	-58	-58	0	0	-62	0	0	-77	0	-77	-77	-77	0	0	0	0	-84	-85	-85	0	0	-85	-85	0	0	-87	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4196	16652	-8813	-677	-118	991	31	0	0	0	-116	973	31	1606974878
-61	-64	0	-64	-67	0	-79	0	-73	-83	-72	-73	-77	-72	0	0	0	-87	-87	-87	0	0	-87	-86	0	0	-87	0	-94	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-517	-4107	4196	16652	-8812	-677	-118	990	32	0	0	0	-116	973	32	1606974879
-60	-59	-59	-63	-67	-60	-76	-78	-73	0	-72	-73	-77	-77	0	0	-88	-87	-87	-87	0	0	-88	-89	0	0	-89	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	-84	-84	0	0	0	0	-85	0	-86	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4092	4241	16652	-8810	-677	-118	991	32	0	-1	0	-116	973	32	1606974881
0	-58	-58	-66	0	-65	-72	0	-76	-82	-75	-76	-77	-72	0	0	0	-85	-85	-85	0	0	-86	-86	0	0	-87	0	-93	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4092	4226	16652	-8812	-677	-118	990	31	0	-1	0	-116	973	32	1606974882
-59	-59	-57	0	-69	0	0	0	-71	0	-74	-72	-78	0	0	0	0	-85	-85	-85	0	0	-84	-85	0	0	-85	0	0	0	0	0	0	-65	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4241	16652	-8809	-677	-118	990	33	0	0	0	-116	973	32	1606974884
0	-59	0	-66	0	0	-78	0	-72	-83	-74	-72	-76	0	0	0	0	-87	-86	-86	0	0	-87	-86	0	0	-87	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4085	4196	16653	-8809	-677	-118	990	32	0	0	0	-116	973	32	1606974886
-61	0	0	-65	-67	0	-79	0	-71	0	-73	-71	-77	0	0	0	0	-84	-85	-84	0	0	-84	-84	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4122	4226	16651	-8816	-677	-118	990	31	0	0	0	-116	973	31	1606974887
-60	-58	-57	-66	-68	-61	-73	0	-72	-84	-71	-73	-76	-74	0	0	0	-85	-85	-85	0	0	-86	-87	0	0	-89	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4241	16653	-8809	-677	-118	991	33	0	-1	0	-116	973	32	1606974889
-59	-58	-57	0	-68	-64	0	0	-73	0	0	-74	-78	0	0	0	0	-86	-87	-86	0	0	-87	-85	0	0	-91	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-516	-4152	4219	16652	-8811	-677	-118	990	32	0	0	0	-116	973	32	1606974890
-61	-58	-58	0	-67	0	0	0	-72	-84	-73	-72	-77	0	0	-85	0	-86	-85	-86	0	0	-85	-85	0	0	-88	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	-87	-84	0	0	0	0	-86	0	-86	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4092	4181	16653	-8811	-676	-118	990	31	0	0	0	-116	973	32	1606974892
-60	-64	-57	-68	-68	0	0	-72	-71	-84	-71	-72	-76	0	0	0	0	-86	-86	-87	0	0	-86	-86	0	0	-86	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4107	4167	16652	-8811	-677	-118	990	32	0	0	0	-116	973	32	1606974893
0	-57	0	-66	0	0	0	0	-71	0	-71	-71	-76	0	0	0	0	-87	-87	-86	0	0	-87	-86	0	0	-88	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4107	4211	16653	-8807	-677	-118	990	32	0	0	0	-116	973	32	1606974895
0	-64	-56	-65	0	-72	-73	-72	-77	0	-77	-77	-75	0	0	0	0	-84	-84	-84	0	0	-84	-85	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-524	-4092	4211	16652	-8815	-676	-118	991	30	0	0	0	-116	973	31	1606974897
-57	-64	0	-63	-67	-68	-71	-73	-73	-81	-72	-72	-76	-72	0	0	0	-87	-87	-86	0	0	-87	-86	0	0	-88	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4107	4211	16652	-8811	-677	-118	990	34	0	0	0	-116	973	32	1606974898
-58	-58	-57	-65	0	0	-80	-73	-77	0	-77	-76	-76	-72	0	0	0	-86	-85	-85	0	0	-85	-86	0	0	-87	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4226	16652	-8812	-677	-118	990	33	0	0	0	-116	973	31	1606974900
-60	-58	-56	0	-66	0	0	0	-73	-82	0	-71	-77	0	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	-87	0	-96	0	0	0	0	-61	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4115	4219	16652	-8812	-676	-118	991	32	0	0	0	-116	973	32	1606974902
0	-58	0	-65	0	-74	-79	0	-76	0	-76	-77	-77	0	0	0	0	-86	-86	-85	0	0	-86	-85	0	0	-86	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-561	-4122	4241	16655	-8807	-675	-117	990	37	0	0	0	-116	973	32	1606974903
0	-58	-56	-64	-66	-66	0	0	-72	-83	-71	-72	-77	0	0	0	0	-87	-87	-87	0	0	-86	-86	0	0	-89	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4054	4211	16655	-8810	-674	-118	990	32	0	0	0	-116	973	32	1606974905
-55	-64	0	-66	0	0	-72	-78	-77	0	-77	-77	-76	0	0	0	0	-85	-85	-86	0	0	-85	-85	0	0	-91	0	0	0	0	0	0	-66	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4241	16651	-8812	-678	-118	990	32	0	-1	0	-116	973	31	1606974906
