0	-47	-50	-51	-67	-64	0	-72	-74	0	-75	-75	-86	0	0	0	-81	-88	-88	-88	0	0	-88	-87	0	0	-84	-93	-92	0	0	-93	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4017	-3410	3443	22341	-7709	-206	-36	967	221	0	0	0	-36	955	219	1606975155
0	-46	0	-51	-66	-63	0	0	-75	0	-75	-75	-86	-77	0	0	0	-89	-86	-88	0	0	-87	-87	0	0	0	0	-92	0	0	-91	0	-56	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4055	-3433	3458	22341	-7706	-207	-36	967	221	0	0	0	-36	955	219	1606975156
0	0	-50	0	-68	0	0	0	-69	0	-70	-70	-76	0	0	0	0	-83	-84	-84	0	-82	-85	-84	0	0	-86	-92	-92	0	0	-92	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	-3523	3413	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975158
0	-49	-51	-52	0	-60	0	-70	-71	-77	-70	-70	-75	-76	0	0	-80	-84	-84	-86	0	0	-84	-85	0	0	-86	-91	-93	0	0	0	0	-52	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3478	3443	22343	-7712	-206	-36	967	221	0	0	0	-36	955	218	1606975159
-56	-47	-51	-51	-67	-63	0	-76	-75	0	-75	-75	-86	-71	0	0	0	-87	-88	-87	0	0	-87	-88	0	0	-84	-90	-93	0	0	0	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4040	-3471	3473	22341	-7707	-206	-36	967	221	0	0	0	-36	955	219	1606975161
0	-46	-50	-51	-69	-63	-71	-71	-75	-74	-74	-75	-86	-72	0	0	0	-87	-88	-87	0	0	-88	-88	0	0	-87	-94	-91	0	0	-90	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3433	3398	22341	-7707	-207	-36	967	221	0	0	0	-36	955	219	1606975162
-55	-46	-49	-51	0	-60	0	0	-69	-77	-70	-70	-76	0	0	0	0	-84	-84	-84	0	0	-83	-84	0	0	-87	-91	-94	0	0	-92	0	-51	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	-3470	3398	22341	-7709	-207	-36	967	221	0	0	0	-36	955	219	1606975164
-49	0	-49	-50	-67	-63	-71	-77	-76	0	-75	-75	-87	-71	0	0	-81	-87	-87	-88	0	0	-87	-87	0	0	-85	-93	0	0	0	-93	0	-57	-66	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4055	-3463	3413	22341	-7707	-206	-36	967	221	0	0	0	-36	955	219	1606975166
0	-47	-49	-50	0	-63	-77	-78	-75	-79	-75	-75	-86	-72	0	0	0	-87	-88	-88	0	0	-87	-89	0	0	-86	0	-92	0	0	0	0	-55	0	0	0	0	-89	0	0	-91	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	-88	0	0	0	0	0	4018	-3478	3488	22341	-7707	-206	-36	967	221	0	0	0	-36	955	219	1606975167
0	-46	0	-51	0	0	-72	0	-68	-72	-70	-70	-76	-77	0	0	0	-84	-84	-83	0	0	-83	-84	0	0	-85	0	-91	0	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3478	3458	22342	-7712	-206	-36	967	221	0	0	0	-36	955	218	1606975169
0	0	-52	-51	-66	0	0	0	-75	-77	-74	-75	-86	0	0	0	0	-88	-88	-87	0	0	-88	-87	0	0	-83	-93	-93	0	0	-91	0	-56	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-70	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	3965	-3478	3428	22340	-7707	-207	-36	967	221	0	0	-1	-36	955	219	1606975170
0	-47	-53	-51	0	0	-76	-78	-76	0	-76	-76	-85	-71	0	0	-80	-86	-87	-87	0	0	-88	-88	0	-79	-83	-93	0	0	0	-92	0	-57	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4055	-3448	3428	22341	-7707	-207	-36	967	221	0	0	0	-36	955	219	1606975172
0	-49	0	-51	0	0	0	-76	-76	0	-77	-77	-86	0	0	-87	0	-87	-87	-87	0	0	-88	-88	0	0	-86	0	0	0	0	-94	0	-57	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-90	0	-86	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3433	3428	22342	-7712	-207	-36	967	220	0	0	0	-36	955	218	1606975173
-55	-49	-51	-50	-68	0	-77	0	-76	-78	-77	-76	-86	0	-75	0	0	-88	-87	-88	0	0	-90	-88	0	0	0	0	-93	0	0	-92	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3463	3413	22342	-7711	-208	-37	967	221	-1	0	0	-36	955	218	1606975175
-55	-49	0	-51	-64	0	-72	-76	-77	0	-76	-77	0	0	0	0	0	-87	-87	-89	0	0	-87	-89	0	0	-85	-91	-93	0	0	-94	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3403	3428	22341	-7708	-207	-36	967	221	0	0	0	-36	955	219	1606975177
0	0	0	-51	-69	-60	0	0	-70	0	-71	-71	-76	0	0	0	0	-84	-83	-83	0	0	-84	-83	0	0	-85	-94	0	0	0	-92	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3403	3428	22342	-7712	-207	-36	967	220	0	0	0	-36	955	218	1606975178
-47	-49	-51	-51	0	0	0	-73	-72	0	-71	-71	-76	0	0	0	0	-83	-84	-84	0	0	-84	-84	0	0	-84	-92	-93	0	0	-91	0	-51	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3433	3413	22342	-7709	-206	-37	967	221	0	0	0	-36	955	219	1606975180
-49	-49	-52	-51	-69	0	0	-72	-77	0	-77	-77	-85	-73	0	0	0	-87	-88	-87	0	0	-88	-87	0	0	-84	-93	-92	0	0	-91	0	-57	-66	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3418	3420	22341	-7708	-207	-36	967	221	0	0	0	-36	955	219	1606975181
-56	-49	-51	-51	-69	0	-77	0	-77	0	-77	-77	-86	-77	0	0	-80	-87	-87	-87	0	0	-87	-89	0	0	-85	0	-92	0	0	0	0	-56	-66	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3463	3428	22342	-7709	-206	-36	967	220	0	0	0	-36	955	219	1606975183
-50	-48	-51	-51	0	0	0	-73	-77	0	-77	-77	-85	0	0	0	0	-86	-87	-88	0	0	-88	-88	0	0	-85	-93	-94	0	0	-93	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4063	-3433	3458	22342	-7709	-206	-36	967	221	0	0	0	-36	955	219	1606975185
-56	-48	0	0	0	-60	0	0	-71	-76	-71	-73	-75	0	0	0	0	-83	-84	-84	0	0	-84	-84	0	0	-86	0	-93	0	0	-92	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3433	3413	22341	-7709	-207	-36	967	221	0	0	0	-36	955	219	1606975186
-56	-48	0	-52	-69	-63	-73	-72	-77	0	-78	-77	-85	-71	0	0	0	-90	-89	-90	0	0	-90	-88	0	0	-87	-92	-91	0	0	-92	0	-57	-66	0	0	0	-89	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3433	3428	22343	-7713	-206	-36	967	220	0	0	0	-36	955	218	1606975188
-55	-49	0	-51	-71	-60	0	0	-72	0	-72	-71	-76	0	0	0	0	-84	-84	-84	0	0	-84	-84	0	0	-86	-93	-93	0	0	0	0	-52	-64	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	-91	0	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3418	3428	22341	-7709	-207	-36	967	221	0	0	0	-36	955	219	1606975189
-50	-48	-52	-50	0	0	-76	-75	-70	0	-71	-72	-77	-71	0	-89	0	-84	-84	-84	0	0	-84	-84	0	0	-85	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	4055	-3403	3421	22342	-7710	-206	-36	967	221	0	0	0	-36	955	218	1606975191
-50	-49	-52	0	-68	-63	0	0	-76	-79	-76	-77	-86	0	0	0	0	-88	-88	-87	0	0	-86	-88	0	0	-85	0	-92	0	0	0	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3898	-3508	3458	22342	-7710	-207	-36	967	220	0	0	0	-36	955	218	1606975193
0	-49	-52	0	0	-63	-73	-76	-78	0	-77	-77	-86	0	0	0	0	-87	-87	-88	0	0	-89	-88	0	0	-85	0	-93	0	0	0	0	-56	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3418	3428	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975194
-50	-48	-51	-52	-67	-60	0	0	-72	-77	-72	-72	-76	0	0	0	0	-84	-84	-84	0	0	-84	-84	0	0	-88	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4003	-3493	3473	22341	-7707	-207	-36	967	221	0	0	0	-36	955	219	1606975196
0	-48	0	-49	0	0	-76	-76	-71	-73	-71	-71	-76	0	0	0	0	-83	-84	-85	0	0	-84	-83	0	-79	-81	-92	0	0	0	0	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	4017	-3418	3413	22343	-7713	-207	-36	967	220	0	0	0	-36	955	218	1606975197
0	-48	-52	-51	-67	-60	-76	0	-72	0	-71	-71	-76	-75	0	0	-80	-83	-83	-84	0	0	-84	-84	0	0	-85	-93	-93	0	0	0	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4093	-3403	3421	22342	-7711	-207	-36	967	221	0	0	-1	-36	955	218	1606975199
0	-48	-51	-52	0	-63	0	-72	-76	-78	-77	-77	-84	0	0	0	0	-88	-87	-88	0	0	-87	-87	0	-81	-83	-94	-92	0	0	-93	0	-57	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3478	3413	22341	-7708	-207	-36	967	221	0	0	0	-36	955	219	1606975200
-55	-48	0	-51	-68	-63	-76	0	-77	0	-77	-77	-85	-72	0	0	0	-88	-87	-88	0	0	-87	-88	0	0	-85	0	0	0	0	-92	0	-56	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3433	3413	22341	-7707	-206	-36	967	221	0	-1	0	-36	955	219	1606975202
0	-48	0	-51	-65	-63	0	-76	-77	0	-76	-77	-86	-72	0	0	0	-87	-87	-87	0	0	-87	-88	0	0	-86	0	-91	0	0	-92	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3995	-3433	3428	22342	-7709	-206	-37	967	221	0	0	0	-36	955	218	1606975204
0	-48	-52	-52	-67	-63	-76	-73	-77	0	-77	-77	-85	-76	0	0	0	-87	-88	-87	0	0	-87	-87	0	0	0	-93	-93	0	0	-92	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3995	-3478	3458	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975205
-50	-48	-52	-51	-68	-58	0	-72	-72	0	-72	-71	-76	0	0	0	0	-84	-85	-83	0	0	-83	-84	0	0	-84	-93	-93	0	0	0	0	-51	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	-95	0	0	0	0	4010	-3433	3473	22341	-7706	-206	-36	967	221	0	0	0	-36	955	219	1606975207
0	-48	-51	-51	0	-63	-72	-71	-77	0	-77	-77	-85	-77	0	0	0	-88	-88	-88	0	0	-88	-89	0	0	-86	-91	-93	0	0	-92	0	-56	0	0	0	0	-89	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	-3410	3450	22343	-7713	-206	-36	967	220	0	0	0	-36	955	218	1606975208
-57	-47	0	-51	-70	-64	-75	0	-78	-78	-77	-77	-85	-77	0	0	0	-89	-89	-89	0	-84	-88	-88	0	0	-84	-93	-93	0	0	-91	0	-56	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	4055	-3433	3413	22341	-7708	-207	-36	967	221	0	0	0	-36	955	219	1606975210
-55	-47	-50	-51	-70	-63	-72	-72	-77	0	-78	-79	-86	-77	0	0	0	-90	-89	-89	0	0	-88	-89	0	0	-86	-93	0	0	0	-93	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4085	-3418	3413	22341	-7707	-206	-36	967	221	0	0	0	-36	955	219	1606975211
0	-48	-52	-51	-70	0	-72	-72	-73	0	-72	-72	-77	-72	0	0	0	-84	-84	-84	0	0	-85	-83	0	0	-84	-91	0	0	0	-91	0	-51	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4025	-3463	3413	22342	-7710	-206	-36	967	221	0	-1	0	-36	955	218	1606975213
-50	-47	-52	-51	-69	0	0	0	-77	0	-77	-77	-86	-78	0	0	-84	-88	-89	-87	0	0	-87	-88	0	0	-84	-91	-94	0	0	-92	0	-56	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	4024	-3372	3383	22342	-7710	-207	-37	967	221	0	0	0	-36	955	219	1606975214
-57	-48	-50	-51	0	0	-78	0	-77	-69	-77	-77	-86	-75	0	-87	0	-90	-88	-87	0	0	-88	-88	0	0	-87	-92	-91	0	0	-93	0	-56	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4063	-3486	3458	22341	-7709	-207	-37	967	221	0	0	0	-36	955	219	1606975216
0	-48	-53	-50	-70	0	-78	0	-77	-78	-77	-77	-87	0	0	0	0	-88	-88	-87	0	0	-89	-88	0	0	-84	-93	0	0	0	-91	0	-56	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3478	3473	22341	-7709	-208	-36	967	221	0	0	0	-36	955	219	1606975218
-57	0	0	-51	-69	-60	-71	-77	-73	0	-73	-72	-76	-71	0	0	0	-84	-84	-85	0	0	-84	-84	0	0	-83	-91	-91	0	0	-92	0	-51	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	-3403	3398	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975219
-50	-47	-52	0	-70	-63	-70	-72	-77	0	-77	-76	-85	-71	-78	0	0	-88	-88	-88	0	0	-87	-87	0	0	-84	-91	-92	0	0	-93	0	-57	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	3980	-3433	3398	22341	-7708	-207	-36	967	221	0	0	0	-36	955	219	1606975221
-50	-48	-51	-51	-69	-63	-76	-76	-78	0	-77	-77	-86	-71	0	0	0	-88	-87	-87	0	0	-89	-88	0	0	-83	-92	0	0	0	-92	0	-55	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4055	-3433	3428	22343	-7713	-206	-36	967	220	0	0	0	-36	955	218	1606975222
-50	0	-51	-51	0	-63	-72	-72	-77	0	-76	-77	-85	0	0	0	0	-88	-88	-88	0	-81	-87	-88	0	0	-86	-91	-93	0	0	-93	0	-56	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	-3433	3458	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975224
-50	-47	-49	-49	0	-61	-70	-77	-72	-79	-72	-71	-76	-78	0	0	-79	-85	-85	-85	0	-81	-84	-85	-81	0	-84	-90	-93	0	0	-91	0	-52	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-90	0	0	-89	0	0	0	0	-88	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3980	-3433	3428	22341	-7707	-206	-36	967	221	0	0	0	-36	955	219	1606975225
-51	-49	-48	-54	-65	-63	-79	-72	-78	0	-78	-79	-84	0	0	-87	-83	-88	-88	-88	0	0	-90	-88	0	-82	-85	-91	-92	0	0	-92	0	-56	0	0	0	0	-89	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	-3463	3428	22343	-7712	-205	-36	967	220	0	0	0	-36	955	218	1606975227
0	-47	0	-50	0	0	-72	-71	-75	0	-75	-75	-86	-71	0	0	0	-88	-88	-88	0	0	-87	-88	0	0	-85	0	0	0	0	0	0	-56	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4017	-3418	3428	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975229
-53	-47	-49	0	-64	0	-72	-73	-73	-79	-73	-73	-77	-72	0	0	0	-85	-85	-84	0	0	-84	-86	0	0	-85	-91	-93	0	0	0	0	-52	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	4025	-3433	3413	22341	-7708	-206	-36	967	221	0	0	0	-36	955	219	1606975230
