0	0	0	0	0	0	0	0	-69	0	-69	-68	-79	0	0	-80	0	-81	-81	-81	0	0	-82	-81	0	0	-86	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3204	14716	-8707	242	42	995	49	-1	0	0	41	978	50	1606974800
0	0	0	0	0	0	0	0	-69	0	-69	-68	-79	0	0	-80	0	-81	-81	-81	0	0	-82	-81	0	0	-86	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3299	3182	14716	-8707	242	42	996	52	-1	-1	0	41	978	50	1606974802
0	0	0	0	0	0	0	0	-69	0	-69	-68	-79	0	0	-80	0	-81	-81	-81	0	0	-82	-81	0	0	-86	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3374	3189	14715	-8708	242	41	995	52	0	-1	0	41	978	50	1606974804
0	0	0	0	0	0	0	0	-69	0	-69	-68	-79	0	0	-80	0	-81	-81	-81	0	0	-82	-81	0	0	-86	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3374	3189	14716	-8708	242	42	995	50	-1	0	0	41	978	50	1606974805
-54	-64	-53	-59	-53	0	0	-77	-73	-81	-73	-73	-75	-68	0	-79	0	-82	-81	-82	0	0	-82	-82	0	0	-84	-84	-84	0	-85	-84	-85	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3374	3189	14715	-8707	241	42	995	48	-1	-1	0	41	978	50	1606974807
0	-58	-55	-59	0	-58	-77	-68	-73	0	-73	-73	-75	-68	0	0	0	-83	-82	-83	0	0	-82	-82	0	0	-84	-84	-85	0	-84	-84	-86	-60	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2374	-3329	3196	14714	-8708	241	43	995	49	-1	-1	0	41	978	49	1606974808
-55	-63	-55	-59	-52	-67	-76	-76	-69	0	-68	-68	-77	-76	0	-77	0	-80	-81	-81	0	0	-81	-82	0	-85	-88	-84	-85	0	-84	-84	-84	-56	0	0	0	0	0	-92	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	-76	0	-73	0	0	0	0	-78	-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2216	-3344	3204	14715	-8709	242	41	994	51	-1	-1	-1	41	978	49	1606974810
-54	-63	-55	-60	-47	-58	-69	-76	-72	0	-73	-72	-74	-77	0	-80	0	-81	-81	-82	0	0	-82	-82	0	0	-86	-84	-83	0	-84	-84	-85	-60	-69	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3314	3219	14712	-8713	241	43	995	49	-1	-1	-1	41	978	49	1606974811
0	-59	0	-59	-52	0	-68	-68	-73	0	-72	-73	-75	-76	0	-76	0	-82	-81	-81	0	0	-82	-82	0	0	-89	-84	-84	0	-84	-84	-84	-60	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3359	3189	14714	-8708	240	42	995	50	-1	-1	-1	41	978	50	1606974813
-54	-59	-54	-59	-53	-67	-69	-77	-68	0	-69	-69	-77	-75	0	-76	0	-80	-81	-82	0	0	-81	-81	0	0	-86	-84	-83	0	-85	-85	-85	-58	0	0	0	-92	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3204	14715	-8709	242	42	995	45	-1	-1	0	41	978	49	1606974814
-54	-59	-54	-59	-52	0	-77	-77	-69	-80	-69	-69	-77	-76	0	-80	0	-80	-81	-81	0	0	-81	-80	0	0	-86	-84	-85	0	-84	-84	-85	-57	-69	0	-93	-92	0	-94	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	-76	0	-77	-76	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3284	3137	14715	-8708	242	41	995	50	-1	-1	0	41	978	50	1606974816
-54	-62	-54	-59	-54	0	-68	-75	-68	0	-69	-69	-78	-76	0	0	-86	-81	-81	-82	0	-85	-81	-81	0	-87	-89	-84	-84	0	-85	-85	-84	-57	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3344	3204	14716	-8705	241	41	995	50	-1	-1	-1	41	978	50	1606974818
-54	-62	-53	0	-53	0	0	0	-69	0	-70	-70	-78	0	0	0	-86	-80	-81	-80	0	0	-81	-81	0	-86	0	-83	-85	0	-85	-83	-85	-56	0	0	0	-95	0	-92	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3344	3189	14715	-8709	242	41	995	51	-1	-1	0	41	978	49	1606974819
-54	-58	-53	-60	-52	-59	-76	-69	-74	-81	-73	-74	-75	-77	0	-76	-86	-82	-83	-83	-87	0	-82	-81	0	-84	-73	-84	-85	0	-84	-84	-85	-59	-69	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3329	3174	14714	-8710	241	41	995	50	-1	-1	-1	41	978	49	1606974821
-53	0	0	-60	-53	-59	-77	-76	-74	-82	-72	-73	-75	-68	0	-76	0	-82	-82	-82	0	0	-82	-82	0	0	-84	-85	-84	0	-85	-84	-85	-58	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	-77	0	-77	-76	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2322	-3314	3174	14715	-8708	241	41	995	51	-1	-1	-1	41	978	50	1606974822
-53	-58	-54	0	-52	-66	0	0	-70	0	-69	-70	-77	0	0	-77	-85	-80	-82	-81	-86	-90	-81	-81	-84	-85	-87	-84	-84	0	-84	-84	-85	-56	0	0	0	-92	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3314	3174	14717	-8704	242	42	995	51	-1	-1	-1	41	978	50	1606974824
-53	-61	-53	0	-53	-66	0	-69	-70	0	-70	-69	-78	0	0	-76	0	-81	-82	-81	0	-87	-82	-81	0	0	-87	-84	-85	0	-84	-85	-84	-56	0	0	-93	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3307	3204	14717	-8703	241	42	995	50	-1	-1	0	41	978	50	1606974826
-54	-61	-53	-61	-52	-59	-69	-68	-74	-78	-73	-74	-76	-77	0	-77	0	-82	-82	-82	0	0	-82	-82	0	0	-83	-84	-85	0	-84	-84	-85	-58	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3284	3174	14715	-8709	242	42	996	51	-1	-1	0	41	978	49	1606974827
-53	-58	-53	-61	-52	-66	-77	-69	-69	0	-70	-70	-77	-69	0	-79	0	-81	-81	-81	0	0	-81	-81	0	-86	-88	-84	-85	0	-84	-83	-85	-56	0	0	-93	0	0	-92	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3314	3181	14716	-8704	241	42	995	48	-1	-1	-1	41	978	50	1606974829
-55	-61	-54	-61	-53	0	-69	-77	-73	0	-73	-74	-75	-77	0	-78	-85	-82	-83	-83	0	-85	-82	-83	0	0	-85	-84	-84	0	-85	-84	-85	-59	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3189	14715	-8710	242	41	995	49	-1	-1	0	41	978	49	1606974830
-53	-61	-53	-61	-52	-59	-76	-69	-73	0	-74	-73	-76	-69	0	0	0	-82	-82	-83	0	0	-82	-82	0	0	-84	-84	-84	0	-85	-84	-84	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3204	14716	-8704	241	41	995	52	-1	-1	-1	41	978	50	1606974832
-54	-58	-54	-61	-54	0	-77	-69	-70	0	-69	-70	-77	-68	0	-76	0	-81	-82	-82	0	-85	-81	-80	0	0	-86	-84	-85	0	-84	-84	-84	-56	-70	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3344	3204	14716	-8706	242	41	995	49	-1	-1	0	41	978	50	1606974834
-54	-58	-54	-61	-54	0	-77	-69	-70	0	-69	-70	-77	-68	0	-76	0	-81	-82	-82	0	-85	-81	-80	0	0	-86	-84	-85	0	-84	-84	-84	-56	-70	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3344	3204	14716	-8706	242	42	995	52	-1	-1	0	41	978	50	1606974835
-54	-58	-54	-61	-54	0	-77	-69	-70	0	-69	-70	-77	-68	0	-76	0	-81	-82	-82	0	-85	-81	-80	0	0	-86	-84	-85	0	-84	-84	-84	-56	-70	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3204	14716	-8707	242	41	995	47	0	-1	-1	41	978	50	1606974837
-54	-58	-54	-61	-54	0	-77	-69	-70	0	-69	-70	-77	-68	0	-76	0	-81	-82	-82	0	-85	-81	-80	0	0	-86	-84	-85	0	-84	-84	-84	-56	-70	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3204	14715	-8709	242	42	995	50	0	-1	0	41	978	49	1606974838
-54	-58	-54	-61	-54	0	-77	-69	-70	0	-69	-70	-77	-68	0	-76	0	-81	-82	-82	0	-85	-81	-80	0	0	-86	-84	-85	0	-84	-84	-84	-56	-70	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3204	14715	-8709	242	42	995	51	-1	0	-1	41	978	49	1606974840
-56	-60	-53	-60	-52	0	-77	-68	-72	-81	-72	-72	-76	-68	0	-77	0	-84	-84	-83	0	-87	-83	-83	0	0	-85	-84	-85	0	-84	-84	-84	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3389	3122	14716	-8703	241	42	995	50	-1	0	-1	41	978	50	1606974842
-53	-58	-53	-59	-52	0	-69	-69	-72	0	0	-72	-75	-77	0	-79	0	-82	-83	-83	0	0	-83	-83	0	0	-84	-84	-85	0	-84	-84	-84	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-2314	-3299	3204	14714	-8709	241	41	995	44	-1	0	-1	41	978	49	1606974843
-53	-58	-54	-61	-52	-60	-69	-77	-73	0	-71	-73	-76	-69	0	-76	0	-83	-83	-84	0	0	-83	-82	0	0	-85	-85	-85	0	-84	-84	-84	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3204	14713	-8712	241	41	995	48	-1	-1	-1	41	978	49	1606974845
-54	-57	-53	-61	-53	-59	-76	-69	-72	0	-71	-73	-76	-77	0	-78	0	-83	-83	-83	0	0	-82	-82	0	-86	-85	-83	-85	0	-84	-85	-85	-59	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3269	3189	14714	-8709	241	42	995	49	-1	-1	0	41	978	49	1606974846
-54	0	0	0	-52	-67	-69	-70	-69	-79	-70	-70	-78	-76	0	-77	-88	-81	-81	-82	0	0	-81	-81	0	0	-83	-84	-84	0	-85	-84	-84	-55	0	0	0	-91	0	-94	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3299	3189	14714	-8711	241	41	994	52	-1	0	-1	41	978	49	1606974848
-53	-62	-54	-60	-51	0	-70	-70	-72	0	-73	-73	-76	-77	0	-79	0	-82	-83	-83	0	0	-82	-83	0	0	-83	0	0	0	0	0	-85	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2374	-3314	3174	14715	-8709	242	40	995	49	-1	0	0	41	978	49	1606974850
-54	-58	-53	-60	-52	0	-70	-70	-72	0	-72	-72	-76	-77	0	0	0	-82	-82	-84	0	0	-83	-82	0	-86	0	-84	-84	0	-83	-85	-84	-60	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3299	3234	14715	-8708	242	43	995	49	0	0	0	41	978	49	1606974851
-53	-62	-55	0	-52	-59	0	0	-73	0	-73	-73	-76	0	0	-77	0	-83	-82	-83	0	0	-83	-82	0	0	-85	-84	-85	0	-84	-84	-84	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2283	-3344	3264	14715	-8708	242	41	995	49	-1	-1	-1	41	978	49	1606974853
