0	0	-55	-65	-64	0	-76	-76	-75	0	-75	-76	-77	-78	0	0	-86	-80	-82	-82	0	0	-81	-82	0	-86	0	-92	0	-91	0	-91	0	-66	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	-95	-86	0	0	0	-87	0	0	-94	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3778	3521	15360	-8949	-473	-83	995	8	0	0	-1	-81	977	8	1606974903
-56	-59	0	0	-64	0	0	-74	-76	0	-74	-74	-76	0	-86	0	0	-81	0	-80	0	-88	-80	-81	0	0	0	-92	0	-91	0	-91	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	-77	0	0	0	0	0	0	-92	-85	0	0	0	-88	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3845	3566	15362	-8945	-473	-83	994	9	0	0	-1	-81	977	9	1606974905
-56	-59	-55	-66	-66	0	-75	-80	-76	0	-74	-76	-75	-80	0	0	0	-81	0	-81	0	-84	-81	-80	0	0	0	0	0	-89	0	-91	0	-65	-65	0	0	0	0	0	0	0	0	-67	0	0	0	-78	0	0	0	0	0	0	0	-86	-88	0	0	-87	0	0	0	0	0	0	0	0	0	-87	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1483	-3762	3551	15364	-8943	-472	-82	995	9	0	0	-1	-81	977	9	1606974906
-59	-59	0	-65	-67	0	0	-75	-75	0	-76	-74	-75	-73	0	0	0	-81	-81	-80	0	0	-80	-81	0	0	0	-93	-92	-85	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76	-86	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3808	3566	15361	-8948	-472	-83	995	9	0	0	-1	-81	977	8	1606974908
-61	-60	-55	-64	0	-71	0	-73	-75	0	-74	-75	-76	-74	0	0	-85	-80	-79	-80	0	0	-80	-81	0	-90	0	0	0	-90	0	0	0	-65	-66	0	0	0	0	0	0	0	0	-68	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3800	3551	15364	-8942	-472	-83	995	9	0	0	-1	-81	977	9	1606974910
-62	-58	-56	-64	-65	-71	-82	-82	-76	0	-75	-76	-76	-83	-86	0	0	-81	-81	-81	0	0	-81	-82	0	0	0	0	-91	-91	0	-93	0	-64	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-76	-87	0	0	-95	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3522	15362	-8944	-473	-83	995	9	0	0	-1	-81	977	9	1606974911
0	-60	-56	0	-67	-71	0	0	-74	0	-77	-74	-78	0	0	0	0	-81	-80	-81	0	0	-81	-81	0	0	0	-90	-92	-88	0	0	0	-65	0	0	0	0	0	0	0	0	0	-69	0	0	0	-76	0	0	0	0	0	0	0	-85	0	0	-77	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3800	3506	15364	-8944	-472	-82	994	9	-1	-1	0	-81	977	9	1606974913
-59	0	-55	-64	-63	-72	-79	-73	-75	0	-75	-77	-77	-73	0	0	0	-80	-80	-80	0	0	-80	-80	0	0	0	0	0	-91	0	0	0	-65	0	0	0	0	0	0	0	0	0	-63	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3755	3551	15364	-8943	-472	-82	994	9	0	0	0	-81	977	9	1606974914
-67	0	-55	-65	-65	0	0	-81	-70	0	-71	-71	-74	-74	0	0	0	-78	-79	-78	0	0	-78	-78	0	0	0	-92	-95	-90	0	-94	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-91	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3800	3566	15364	-8942	-472	-82	994	9	0	0	0	-81	977	10	1606974916
-62	-59	-54	-65	-65	0	0	-79	-76	0	-75	-76	-76	-78	-84	0	0	-80	-80	-80	0	0	-80	-81	0	0	0	0	-92	-91	0	-91	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-87	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3800	3521	15362	-8946	-472	-82	995	8	0	0	0	-81	977	9	1606974917
-70	-60	-55	-65	-63	0	-74	-80	-76	0	-76	-76	-78	-75	0	0	0	-81	-82	-81	0	0	-82	-81	0	0	0	-92	-93	-91	0	0	0	-64	0	0	0	0	0	0	0	0	0	-67	0	0	0	-77	0	0	0	0	0	0	0	-87	0	0	-77	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1431	-3740	3551	15365	-8941	-472	-82	994	9	0	0	0	-81	977	10	1606974919
-66	-59	-57	-66	-65	0	-75	-79	-77	0	-75	-76	-74	-79	0	0	0	-81	-80	-80	0	0	-81	-82	0	0	0	0	0	-86	0	0	0	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3800	3506	15365	-8942	-471	-82	994	9	0	0	0	-81	977	9	1606974920
-56	-59	-55	0	-67	-72	-79	-77	-75	-82	-76	-76	-75	-79	0	0	0	-81	-82	-81	0	0	-81	-81	0	-86	0	0	0	-89	0	-93	0	-65	-68	0	0	0	0	0	0	0	0	-68	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3492	15363	-8945	-472	-83	995	9	0	-1	0	-81	977	9	1606974922
-69	-59	-55	-64	-63	0	-78	-74	-71	0	-71	-71	-73	-75	0	0	-87	-78	-79	-79	0	0	-78	-78	0	0	0	0	0	-89	0	0	0	-63	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-76	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1445	-3800	3551	15365	-8942	-471	-82	995	9	0	0	0	-81	977	9	1606974923
0	-59	-55	-66	-67	-69	-78	-80	-70	0	-70	-71	-75	-80	0	0	0	-79	-78	-79	0	0	-79	-79	0	0	0	0	-91	-90	0	-91	0	-66	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1415	-3800	3566	15363	-8944	-472	-83	994	8	0	0	0	-81	977	9	1606974925
-60	0	0	-64	-67	0	0	-77	-71	0	-70	-71	-75	0	0	0	0	-78	-78	-78	0	0	-79	-78	0	0	0	0	-92	-91	0	0	0	-69	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-90	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3581	15364	-8941	-473	-82	994	10	0	-1	0	-81	977	10	1606974927
-57	-58	-56	-65	-65	-70	-76	-74	-71	-81	-71	-71	0	-76	0	0	-87	-78	-78	-78	0	0	-79	-78	0	-85	0	0	0	-89	0	0	0	-67	-68	0	0	0	-91	0	0	0	0	-68	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3815	3559	15363	-8946	-472	-82	995	9	0	-1	0	-81	977	9	1606974928
-57	0	-55	-66	-66	-72	-80	0	-74	0	-74	-75	-77	-75	0	0	0	-79	-80	-80	0	0	-81	-80	0	-87	0	-91	0	-89	0	0	0	-66	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-76	-87	0	0	-94	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1505	-3770	3551	15366	-8938	-472	-83	995	10	0	-1	0	-81	977	10	1606974930
-60	-59	-56	-66	-66	-70	-74	-79	-75	0	-75	-77	-77	-79	0	0	-87	-81	-81	-80	0	0	-81	-81	0	-87	0	-92	-92	-85	0	0	0	-66	0	0	0	0	0	0	0	0	0	-69	0	0	0	-78	0	0	0	0	0	0	0	-87	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3770	3551	15364	-8943	-472	-82	994	9	0	0	0	-81	977	9	1606974931
-62	-59	-55	0	-65	0	-78	-73	-75	0	-75	-76	-78	-80	0	0	-85	-80	-81	-80	0	0	-81	-80	0	-85	0	0	-93	-89	0	-95	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	-78	0	0	0	0	0	0	0	-85	0	0	0	-87	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3770	3506	15365	-8941	-472	-83	995	10	0	0	0	-81	977	10	1606974933
-61	-59	-55	-65	-66	0	-80	-73	-75	-83	-76	-77	-78	-80	0	0	0	-81	-81	-80	0	0	-80	-81	0	0	0	-91	0	-89	0	-92	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-77	-86	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1483	-3815	3521	15365	-8941	-472	-82	995	9	0	-1	0	-81	977	10	1606974934
-66	0	-55	-66	-67	-70	-73	-75	-73	0	-76	-74	-77	-74	0	0	0	-80	-81	-80	0	0	-81	-81	0	0	0	-91	0	-90	0	0	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	-80	0	0	0	0	0	0	0	-87	0	0	0	-86	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1400	-3815	3522	15365	-8940	-472	-83	995	10	0	0	0	-81	977	10	1606974936
-67	-59	-54	-66	-64	0	-80	-79	-71	0	-70	-71	-74	-74	0	0	0	-79	-78	-77	0	0	-78	-78	0	0	0	-92	0	-89	0	-90	0	-66	0	0	0	0	-91	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-93	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3762	3484	15363	-8945	-472	-83	995	9	0	0	0	-81	977	9	1606974938
0	-59	-55	0	0	0	0	0	-71	0	-71	-70	-75	0	0	-85	0	-78	-78	-78	0	0	-78	-77	0	0	0	0	0	-90	0	0	0	-66	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-89	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1430	-3815	3522	15366	-8939	-472	-83	995	10	0	0	0	-81	977	10	1606974939
0	-59	-56	0	-66	0	-80	0	-76	0	-74	-75	-77	-79	0	0	0	-81	-80	-81	0	0	-80	-80	0	0	0	0	-94	-90	0	-93	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	-78	0	0	0	0	0	0	0	-85	0	0	0	-87	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3551	15364	-8942	-472	-82	995	9	0	0	0	-81	977	9	1606974941
-61	-59	-55	-66	-65	-70	0	0	-71	0	-71	-71	-74	-78	0	0	0	-78	-78	-78	0	0	-78	-78	0	0	0	0	0	-91	0	0	0	-66	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3522	15362	-8945	-473	-83	994	9	0	0	0	-81	977	9	1606974942
0	-58	-56	-64	0	-70	-79	-73	-77	0	-75	-76	-77	-79	0	0	0	-80	-81	-82	0	0	-81	-80	0	0	0	-93	-93	-85	0	0	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3800	3566	15364	-8943	-472	-83	994	9	0	0	0	-81	977	9	1606974944
-59	-59	-55	-66	-64	0	0	-73	-76	0	-76	-77	-77	-77	-85	0	0	-80	-81	-80	0	-86	-82	-80	0	0	0	0	-92	-90	0	0	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	-86	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3522	15365	-8941	-471	-82	995	10	0	0	0	-81	977	10	1606974945
-62	0	-56	0	-65	-71	-78	-74	-70	0	-70	-70	-74	-74	0	0	-86	-78	-78	-79	0	-91	-78	-79	0	-86	0	0	-92	-90	0	-92	0	-66	0	0	0	0	0	0	0	0	0	-69	0	0	0	-77	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3815	3514	15364	-8943	-471	-83	995	9	0	0	0	-81	977	9	1606974947
-65	0	-55	-65	-64	-70	0	0	-75	0	-77	-75	-77	0	0	0	0	-80	-81	-80	0	0	-81	-80	0	0	0	0	-92	-90	0	-91	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	-79	0	0	0	0	0	0	0	-87	0	0	-77	-87	0	0	-93	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3845	3551	15365	-8942	-472	-82	994	9	0	0	0	-81	977	10	1606974949
-65	-60	-56	0	-65	-71	0	0	-76	0	-75	-75	-77	0	0	0	0	-80	-81	-80	0	0	-80	-81	0	0	0	-91	-93	-89	0	0	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-86	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1430	-3800	3521	15366	-8939	-471	-82	994	10	0	0	0	-81	977	10	1606974950
0	0	-55	0	0	-72	0	0	-77	0	-74	-75	-76	0	0	0	0	-82	-83	-83	0	0	-82	-83	0	0	0	-93	-89	-85	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1498	-3815	3514	15364	-8944	-472	-82	995	9	0	0	0	-81	977	9	1606974952
-65	-59	-56	-65	-66	0	-81	-75	-76	0	-75	-76	-78	-80	0	0	-88	0	-83	-83	0	0	-82	-84	0	0	0	-91	-91	-90	0	0	0	-66	-68	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	-86	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3755	3551	15366	-8942	-471	-82	995	10	0	0	0	-81	977	10	1606974953
-61	-59	-55	0	-64	-68	-79	-75	-71	0	-71	-72	-77	-74	0	0	0	-79	-80	-79	0	0	-79	-78	0	0	0	0	0	-90	0	0	0	-66	0	0	0	0	-92	0	0	0	0	-67	0	0	0	-76	0	0	0	0	0	0	0	-86	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3837	3506	15360	-8951	-471	-82	995	9	0	0	0	-81	977	8	1606974955
