-59	-67	-56	-64	-66	0	-74	-77	-77	0	-77	-76	-79	-73	0	-81	0	-88	-88	-88	0	0	-88	-88	0	0	-86	-90	-91	0	-90	-91	-92	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1282	-3090	459	10986	-8972	191	32	995	4	0	0	0	32	980	4	1606975002
-62	0	-56	-63	-66	0	-75	-73	-76	-79	-77	-76	-78	-74	0	0	0	-88	-87	-88	0	-83	-89	-89	0	0	-79	-90	-91	0	-91	-90	-91	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1282	-3089	444	10987	-8972	191	33	996	4	-1	0	0	32	980	4	1606975004
-58	-66	0	-63	-66	0	-76	-75	-76	0	-77	-76	-79	-73	0	0	0	0	-88	-89	0	-83	-88	-90	0	0	-86	-90	-92	0	-90	-90	-90	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1267	-3082	415	10978	-8976	191	32	996	3	-1	0	0	32	980	4	1606975006
0	0	-55	-63	0	-66	-75	-75	-76	0	-74	-74	-78	-75	0	-81	0	-81	-81	-82	0	0	-81	-82	0	0	-85	-91	-91	0	-89	-92	-90	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1313	-3082	429	10979	-8975	192	33	996	3	0	0	0	32	980	4	1606975007
-60	-69	-55	-63	-66	-66	-75	-73	-74	0	-75	-75	-78	-73	0	-83	-83	-82	-82	-82	-83	-82	-82	-81	-86	-83	-85	-91	-90	0	-90	-89	-89	-63	0	0	0	0	-95	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	-89	0	0	-90	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1373	-3097	429	10987	-8971	190	32	996	4	0	-1	-1	32	980	4	1606975009
-61	-68	-56	-63	-65	0	-76	-76	-76	0	-77	-77	-79	-75	0	-83	0	-87	-89	-88	0	-82	-89	-88	0	0	-81	-91	-90	0	-91	-92	-91	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1343	-3134	370	10982	-8974	190	33	995	5	0	-1	0	32	980	4	1606975010
0	0	-55	-64	-66	-68	-73	-74	-78	0	-77	-77	-78	-77	0	0	0	-91	-90	-89	0	-84	-87	-88	0	0	-89	-90	-90	0	-89	-90	-91	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1312	-3097	415	10984	-8973	191	32	996	3	0	-1	0	32	980	4	1606975012
-59	-67	-56	0	-66	0	-77	-76	-77	0	-77	-77	-78	-74	0	0	0	-88	-88	-88	0	0	-88	-87	0	0	-85	-90	-90	0	-90	-90	-90	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1283	-3067	415	10982	-8974	190	33	996	4	-1	0	0	32	980	4	1606975013
0	-69	-55	-63	0	-69	-76	-74	-78	-80	-77	-77	-79	-74	0	-83	0	-88	-89	-88	0	0	-88	-88	0	0	-85	-90	-90	0	-91	-93	-91	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-1267	-3104	400	10985	-8972	190	34	996	5	0	0	0	32	980	4	1606975015
-59	0	0	-65	-66	0	0	-75	-75	0	-75	-75	-79	0	0	0	0	-80	-81	-81	0	0	-82	-81	0	0	-88	-90	-91	-92	-89	-91	-90	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1282	-3097	444	10970	-8979	191	33	996	2	-1	-1	0	32	980	3	1606975017
0	-66	0	0	0	-70	0	0	-77	0	-77	-77	-78	-74	0	-82	0	-88	-87	-88	0	0	-86	-89	0	0	-87	-90	-91	0	0	-90	-90	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	-1312	-3097	415	10986	-8972	190	33	996	4	-1	-1	0	32	980	4	1606975018
0	-65	-55	-65	0	0	0	0	-77	0	-77	-78	-78	-76	0	-80	0	0	-87	-88	0	0	0	-87	0	0	-85	-91	-91	0	-91	-90	-93	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1267	-3082	429	10978	-8976	190	32	996	4	-1	-1	0	32	980	4	1606975020
-60	-65	-55	-65	-67	-71	-75	-76	-78	-80	-78	-78	-79	-76	0	0	0	-88	-89	-87	0	0	-87	-88	0	0	-84	-90	-89	0	-89	-89	-90	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	-1298	-3037	414	10972	-8978	191	33	996	2	-1	-1	0	32	980	3	1606975021
-63	-65	-55	0	0	0	0	0	-77	0	-78	-77	-78	0	0	0	0	-87	-87	-89	0	0	-87	-87	0	0	-86	-91	-89	0	0	-90	-90	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1312	-3112	429	10974	-8977	190	33	996	3	-1	-1	0	32	980	3	1606975023
-61	-66	-56	-65	-67	0	0	0	-76	0	-74	-75	-79	0	0	0	0	-81	-82	-82	0	0	-82	-82	0	0	-86	-91	-91	0	0	-90	-91	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-95	0	-92	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	-1320	-3036	362	10985	-8973	191	33	996	3	-1	-1	-1	32	980	4	1606975024
-61	-66	-56	-63	-67	0	-76	-77	-76	0	-75	-76	-79	-77	0	-84	0	-81	-81	-81	0	0	-82	-81	0	0	-87	-90	-91	0	-92	-92	-90	-63	0	0	0	0	0	0	0	-91	0	-76	0	0	0	0	0	-80	0	0	-82	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	-1313	-3082	414	10974	-8977	190	32	997	2	0	-1	-1	32	980	3	1606975026
0	-65	-57	-64	0	-70	-77	-77	-77	0	-78	-77	-78	-77	0	-82	0	-87	-89	-87	0	0	-88	-90	0	0	-85	-90	-91	0	-91	-91	-91	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	-1313	-3022	384	10984	-8973	191	32	996	4	-1	-1	0	32	980	4	1606975028
-59	-66	-56	-65	-68	0	-75	-77	-77	-80	-77	-78	-78	-74	0	0	0	0	-86	-87	0	0	-87	-87	0	0	-91	-90	-93	0	-90	-91	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1283	-3074	400	10981	-8974	191	33	996	4	-1	-1	0	32	980	4	1606975029
-60	0	-56	-65	-66	0	0	0	-75	0	-74	-75	-78	0	0	-85	0	-81	-82	-82	0	0	-81	-82	0	0	-87	-91	-90	0	-91	-90	-91	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-74	-1312	-3104	415	10988	-8971	190	33	996	3	-1	-1	-1	32	980	5	1606975031
-62	-66	-56	0	-67	-70	0	0	-78	0	-77	-78	-79	0	0	0	-84	-89	-88	-89	0	-82	-88	-88	-82	-84	-83	-90	-91	0	0	-90	-90	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1313	-3067	414	10985	-8973	191	32	996	4	-1	-1	0	32	980	4	1606975032
0	-65	-56	-64	0	0	-75	-77	-76	0	-76	-77	-79	-77	0	-81	0	0	-88	-91	0	-82	-87	-89	0	0	-83	-90	-90	0	-91	-91	-90	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-74	-1313	-3081	370	10987	-8972	191	32	996	4	-1	-1	0	32	980	4	1606975034
-57	0	0	-62	-67	0	-75	-75	-77	0	-77	-76	-78	-74	0	0	0	-90	-89	-89	0	-85	-88	-88	0	0	-84	-89	-90	0	-90	-91	-91	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	-1312	-3097	467	10995	-8968	191	32	996	4	-1	0	0	32	980	5	1606975036
-61	-65	-56	-64	-69	0	0	-78	-77	0	-77	-77	-79	-76	0	0	0	-89	-88	-90	0	-83	-89	-89	0	0	-87	-91	-91	0	-90	-91	-91	-71	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1283	-3067	415	10985	-8973	191	33	996	4	-1	-1	0	32	980	4	1606975037
-60	-64	-57	-64	-66	0	0	0	-76	0	-76	-77	-80	0	0	-85	0	-89	-88	-88	0	-82	-87	-88	0	0	-84	-89	-90	0	-91	-91	-90	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1328	-3074	399	10995	-8968	191	32	996	5	-1	-1	0	32	980	5	1606975039
0	-65	-57	0	0	-69	0	0	-76	0	-77	-77	-78	0	0	0	-82	-87	-88	-87	-82	-81	-88	-87	-88	-82	-86	-90	-90	0	0	-90	-91	-68	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1282	-3142	430	10993	-8969	190	32	996	4	-1	-1	-1	32	980	5	1606975040
0	-65	-57	-65	0	0	0	0	-76	0	-76	-76	-77	-75	0	-81	0	0	-93	-91	0	-84	-91	-93	0	0	-84	-92	-90	0	-90	-91	-91	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1388	-3096	414	10987	-8972	192	33	996	4	-1	-1	0	32	980	4	1606975042
-60	-63	-59	-66	-69	0	0	0	-74	0	-73	-73	-78	-78	0	0	0	-81	-81	-82	0	-84	-82	-82	0	0	-86	-91	-92	0	-90	-91	-93	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1328	-3081	362	10994	-8968	191	33	996	5	-1	0	0	32	980	5	1606975043
0	-65	-56	-63	0	-67	-73	-74	-77	0	-75	-76	-78	-73	0	0	0	-87	-90	-87	0	0	-89	-89	0	0	-84	-90	-91	0	-90	-89	-90	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1327	-3127	444	10999	-8966	191	33	996	-4	-1	-1	0	32	980	5	1606975045
-54	-68	-55	-62	-71	-70	-75	-74	-74	0	-74	-74	-77	-76	0	-82	-83	-83	-82	-83	-83	-85	-83	-82	-83	-82	-88	-91	-90	0	-92	-91	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	-98	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1282	-3112	415	10986	-8972	190	31	996	4	-1	-1	-1	32	980	4	1606975047
-56	0	-62	-63	-69	-69	-75	-76	-73	-80	-73	-73	-78	-74	0	0	0	-81	-82	-82	0	-84	-82	-82	0	0	-85	-91	-91	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1283	-3082	452	11000	-8965	190	33	996	4	-1	-1	0	32	980	5	1606975048
-56	-60	-61	0	-68	0	0	0	-73	0	-74	-74	-78	0	0	0	-83	-82	-82	-82	-82	-84	-82	-82	-82	-81	-85	-89	-91	0	-90	-90	-90	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1328	-3112	400	10997	-8967	191	33	996	6	-1	-1	-1	32	980	5	1606975050
-52	-63	-57	-63	-71	0	-77	-76	-75	0	-74	-75	-78	-76	0	-84	0	-82	-82	-81	0	0	-81	-83	0	0	-85	-91	-90	0	-92	-92	-92	-61	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	-1327	-3127	429	10992	-8969	190	32	996	5	-1	0	-1	32	980	5	1606975051
-58	-64	-58	-62	-71	0	-78	-76	-73	-82	-75	-74	-78	-77	0	-82	-81	-82	-82	-83	-83	-84	-83	-83	-82	-82	-86	-92	-91	0	-90	-90	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1328	-3074	399	10997	-8967	191	33	996	5	-1	-1	0	32	980	5	1606975053
-56	-65	-59	-63	-70	0	-77	-78	-74	-81	-74	-74	-77	-76	0	0	-85	-82	-82	-82	-83	-83	-82	-82	-84	-83	-85	-91	-91	0	0	-91	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1312	-3127	429	10997	-8967	191	33	995	5	-1	0	-1	32	980	5	1606975054
-56	-60	-57	-63	-70	0	-76	-75	-74	0	-74	-74	-77	-74	0	0	0	-82	-82	-82	0	-83	-83	-81	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	-1267	-3090	444	10998	-8967	191	32	996	5	0	0	-1	32	980	5	1606975056
